walk1_subject5,1146,6.712762,-0.25909,-2.83528,-10.42074,0.90558,-12.97318,0.4362,0.4982,-0.002264904,0,8.58E-05,-4.44E-05,-30.96207,11.41562,-1.338607,-31.71052,14.71632,-1.272023,-32.68954,15.45721,-1.340296,-0.9808102,0.4579878,-0.04937112,-0.9790287,0.7408924,-0.06827283
walk1_subject5,1147,5.852318,-0.1849,-3.556834,-25.81358,2.225784,-21.64686,0.4362,0.4982,-0.002264164,0,-0.0001144421,2.22E-05,-29.4246,13.73977,-1.481148,-32.68954,15.45721,-1.340296,-33.9634,16.3001,-1.422483,-0.9790287,0.7408924,-0.06827283,-1.273857,0.842886,-0.08218694
walk1_subject5,1148,4.891275,-0.13977,-4.381726,-28.83156,1.354079,-24.747,0.4362,0.4982,-0.002267123,0,2.86E-05,-8.87E-05,-29.37115,22.227,-2.048205,-33.9634,16.3001,-1.422483,-35.44682,16.80246,-1.48897,-1.273857,0.842886,-0.08218694,-1.483421,0.5023632,-0.06648719
walk1_subject5,1149,3.91296,-0.09268,-4.885499,-29.34977,1.412673,-15.11333,0.4362,0.4982,-0.002265644,0,5.72E-05,4.44E-05,-38.21609,25.28683,-2.465633,-35.44682,16.80246,-1.48897,-36.58558,16.84275,-1.518825,-1.483421,0.5023632,-0.06648719,-1.138756,0.04028893,-0.02985501
walk1_subject5,1150,2.613281,0.02667,-4.72581,-38.99074,3.580434,4.790717,0.4362,0.49821,-0.002268602,0,5.72E-05,-8.87E-05,-44.50309,15.07105,-1.994636,-36.58558,16.84275,-1.518825,-37.09381,16.66211,-1.519573,-1.138756,0.04028893,-0.02985501,-0.5082359,-0.1806412,-0.0007477999
walk1_subject5,1151,1.329115,0.14906,-4.134399,-38.52536,3.671645,17.74251,0.4362,0.4982,-0.002266383,0,-0.0001144421,6.66E-05,-34.16302,1.20868,-0.8956593,-37.09381,16.66211,-1.519573,-37.22438,16.4595,-1.509667,-0.5082359,-0.1806412,-0.0007477999,-0.1305656,-0.2026062,0.009905934
walk1_subject5,1152,0.6934871,0.21666,-3.560384,-19.06904,2.028028,17.22062,0.4362,0.4982,-0.002262685,0,5.72E-05,0.0001109286,-15.24723,-5.41929,-0.02243422,-37.22438,16.4595,-1.509667,-37.42172,16.24615,-1.500725,-0.1305656,-0.2026062,0.009905934,-0.1973419,-0.2133522,0.008941889
walk1_subject5,1153,0.6866741,0.25621,-3.056891,-0.2043935,1.186535,15.10494,0.4362,0.4982,-0.002266383,0,-5.72E-05,-0.0001109286,-3.917008,-6.078247,0.297181,-37.42172,16.24615,-1.500725,-37.97471,16.01832,-1.499766,-0.1973419,-0.2133522,0.008941889,-0.5529861,-0.2278328,0.0009591579
walk1_subject5,1154,1.022279,0.2853,-2.512293,10.06824,0.8727352,16.33811,0.4362,0.4982,-0.002270081,0,8.58E-05,-0.0001109286,-5.920317,-6.40063,0.2682593,-37.97471,16.01832,-1.499766,-38.76194,15.85495,-1.509146,-0.5529861,-0.2278328,0.0009591579,-0.7872353,-0.1633673,-0.009380102
walk1_subject5,1155,1.948678,0.26252,-2.342026,27.79224,-0.6833336,5.108071,0.4362,0.4982,-0.002274518,0,-2.86E-05,-0.0001331269,-16.58975,-6.835052,0.02877503,-38.76194,15.85495,-1.509146,-39.11603,15.75215,-1.511587,-0.7872353,-0.1633673,-0.009380102,-0.3540878,-0.1027985,-0.002441049
walk1_subject5,1156,2.677948,0.20354,-2.663336,21.87834,-1.769503,-9.639405,0.4362,0.4982,-0.002261946,0,-5.72E-05,0.0003771755,-23.61729,-4.901067,-0.2814059,-39.11603,15.75215,-1.511587,-38.24425,15.49362,-1.472486,-0.3540878,-0.1027985,-0.002441049,0.8717804,-0.2585306,0.03910112
walk1_subject5,1157,2.725453,0.14982,-3.371611,1.425169,-1.611573,-21.24847,0.4362,0.4982,-0.002267123,0,0,-0.0001553043,-10.62274,-3.083985,-0.07323219,-38.24425,15.49362,-1.472486,-36.01535,14.82904,-1.374815,0.8717804,-0.2585306,0.03910112,2.228905,-0.6645775,0.09767091
walk1_subject5,1158,2.443469,0.08476,-4.278478,-8.459607,-1.951695,-27.20628,0.4362,0.4982,-0.002267123,0,5.72E-05,0,26.15367,-7.755996,1.173045,-36.01535,14.82904,-1.374815,-33.04356,13.82866,-1.242926,2.228905,-0.6645775,0.09767091,2.971786,-1.000382,0.131889
walk1_subject5,1159,2.370688,0.00541,-5.032689,-2.183455,-2.380509,-22.62655,0.4362,0.4982,-0.002267123,0,-5.72E-05,0,66.86781,-19.93752,2.930157,-33.04356,13.82866,-1.242926,-30.04249,12.83585,-1.117554,2.971786,-1.000382,0.131889,3.001066,-0.9928102,0.1253721
walk1_subject5,1160,2.551442,-0.02487,-5.19443,5.422666,-0.9085556,-4.852286,0.4362,0.4982,-0.002265644,0.0001144421,-2.86E-05,4.44E-05,89.15449,-30.01177,3.956709,-30.04249,12.83585,-1.117554,-27.50306,12.05272,-1.020422,3.001066,-0.9928102,0.1253721,2.539438,-0.7831287,0.09713197
walk1_subject5,1161,2.626221,0.00801,-4.881872,2.243408,0.986605,9.376853,0.4362,0.4982,-0.002264904,-0.0001144421,0.0001144421,2.22E-05,90.03289,-29.78461,3.761199,-27.50306,12.05272,-1.020422,-25.79261,11.54296,-0.958878,2.539438,-0.7831287,0.09713197,1.710449,-0.5097628,0.06154394
walk1_subject5,1162,2.42777,0.03999,-4.706224,-5.953598,0.9592534,5.269485,0.4362,0.49821,-0.002268602,0,8.58E-05,-0.0001109356,76.18391,-23.4941,2.913988,-25.79261,11.54296,-0.958878,-25.17044,11.49108,-0.9456601,1.710449,-0.5097628,0.06154394,0.6221619,-0.05187893,0.01321799
walk1_subject5,1163,2.202993,0.08278,-4.425997,-6.743377,1.283697,8.406885,0.4362,0.4982,-0.002266383,0,-0.0002002736,6.66E-05,51.31399,-15.29304,1.846337,-25.17044,11.49108,-0.9456601,-25.79699,12.00004,-0.9884151,0.6221619,-0.05187893,0.01321799,-0.6265488,0.5089607,-0.04275501
walk1_subject5,1164,2.298032,0.1361,-3.830278,2.851181,1.599671,17.87177,0.4362,0.4982,-0.002264164,0,0,6.66E-05,18.66504,-1.556383,0.3965435,-25.79699,12.00004,-0.9884151,-27.6842,12.87381,-1.076484,-0.6265488,0.5089607,-0.04275501,-1.887207,0.8737679,-0.08806902
walk1_subject5,1165,2.62079,0.18921,-2.933404,9.682858,1.593262,26.90647,0.4362,0.49821,-0.002264904,0,0.0001430526,-2.22E-05,-18.79665,15.26897,-1.282663,-27.6842,12.87381,-1.076484,-30.71111,13.80586,-1.193172,-1.887207,0.8737679,-0.08806902,-3.026905,0.9320526,-0.116688
walk1_subject5,1166,2.917397,0.21691,-2.15043,8.898299,0.8310783,23.48947,0.4362,0.4982,-0.002265644,0,-0.0001144421,-2.22E-05,-56.61678,26.2133,-2.642097,-30.71111,13.80586,-1.193172,-34.45747,14.67404,-1.328745,-3.026905,0.9320526,-0.116688,-3.746365,0.8681726,-0.1355729
walk1_subject5,1167,3.18925,0.23099,-1.332294,8.155678,0.4224057,24.54431,0.4362,0.4982,-0.002265644,0,-2.86E-05,0,-90.80806,27.96186,-3.500675,-34.45747,14.67404,-1.328745,-38.26953,15.48248,-1.472405,-3.746365,0.8681726,-0.1355729,-3.812057,0.808444,-0.1436599
walk1_subject5,1168,3.541206,0.22016,-0.566347,10.55877,-0.324901,22.97865,0.4362,0.4982,-0.002264164,0,2.86E-05,4.44E-05,-112.3921,26.04544,-4.067228,-38.26953,15.48248,-1.472405,-41.32068,16.13845,-1.595461,-3.812057,0.808444,-0.1436599,-3.051151,0.6559696,-0.1230559
walk1_subject5,1169,3.909784,0.19125,-0.1215523,11.05744,-0.867242,13.34397,0.4362,0.49821,-0.002266383,0,0.0001144421,-6.66E-05,-114.3629,24.25356,-4.309842,-41.32068,16.13845,-1.595461,-42.94214,16.53974,-1.666966,-3.051151,0.6559696,-0.1230559,-1.62146,0.4012871,-0.07150519
walk1_subject5,1170,4.175554,0.16274,0.5206876,7.9732,-0.8554544,19.26739,0.4362,0.4982,-0.002264904,0,-0.0001144421,4.44E-05,-91.53545,19.67929,-3.691715,-42.94214,16.53974,-1.666966,-43.15647,16.81667,-1.691244,-1.62146,0.4012871,-0.07150519,-0.2143288,0.2769337,-0.02427816
walk1_subject5,1171,4.207687,0.14994,1.039644,0.9640027,-0.3839531,15.56883,0.4362,0.4982,-0.002265644,0,5.72E-05,-2.22E-05,-48.64429,12.03873,-2.145177,-43.15647,16.81667,-1.691244,-42.74197,17.14668,-1.701065,-0.2143288,0.2769337,-0.02427816,0.4144936,0.3300152,-0.009820819
walk1_subject5,1172,4.184146,0.14078,1.432065,-0.7062506,-0.2748898,11.77277,0.4362,0.4982,-0.002267862,0.0001144421,-8.58E-05,-6.66E-05,-6.429927,8.308093,-0.7283522,-42.74197,17.14668,-1.701065,-42.51628,17.44351,-1.714109,0.4144936,0.3300152,-0.009820819,0.2256889,0.2968273,-0.01304388
walk1_subject5,1173,4.323237,0.10931,1.875821,4.172787,-0.9440325,13.31281,0.4362,0.4982,-0.002266383,-0.0001144421,8.58E-05,4.44E-05,12.43493,9.900555,-0.2946275,-42.51628,17.44351,-1.714109,-42.67743,17.52477,-1.724006,0.2256889,0.2968273,-0.01304388,-0.1611404,0.08126068,-0.009896994
walk1_subject5,1174,4.55666,0.07505,2.080794,7.002753,-1.027804,6.14924,0.4362,0.4982,-0.002265644,0,-8.58E-05,2.22E-05,6.770736,8.904908,-0.3913203,-42.67743,17.52477,-1.724006,-42.90717,17.39105,-1.721789,-0.1611404,0.08126068,-0.009896994,-0.2297478,-0.1337204,0.002216935
walk1_subject5,1175,4.755451,0.01788,2.699404,5.963776,-1.715258,18.55848,0.4362,0.4982,-0.002266383,0,0,-2.22E-05,-4.834261,2.437845,-0.2969128,-42.90717,17.39105,-1.721789,-42.8966,17.16188,-1.706464,-0.2297478,-0.1337204,0.002216935,0.01057053,-0.2291718,0.01532495
walk1_subject5,1176,4.782101,-0.00058,2.9298,0.7995065,-0.5537851,6.911972,0.4362,0.4982,-0.002265644,0,0,2.22E-05,-6.892502,-4.011652,0.06650872,-42.8966,17.16188,-1.706464,-42.60087,16.91689,-1.682001,0.01057053,-0.2291718,0.01532495,0.2957344,-0.2449951,0.02446306
walk1_subject5,1177,4.721672,0.0119,2.847598,-1.812877,0.3745689,-2.466098,0.4362,0.4982,-0.002266383,0,0.0001144421,-2.22E-05,0.3171189,-6.875221,0.4597531,-42.60087,16.91689,-1.682001,-42.09859,16.69101,-1.653097,0.2957344,-0.2449951,0.02446306,0.5022812,-0.2258797,0.02890396
walk1_subject5,1178,4.62454,0.01028,3.025417,-2.913995,-0.04875232,5.334631,0.4362,0.4982,-0.002266383,0,-2.86E-05,0,8.872121,-7.349927,0.7338991,-42.09859,16.69101,-1.653097,-41.47155,16.51938,-1.624492,0.5022812,-0.2258797,0.02890396,0.6270332,-0.1716213,0.0286051
walk1_subject5,1179,4.483387,0.00396,3.311958,-4.234614,-0.1894016,8.596323,0.4362,0.4982,-0.002264164,0,2.86E-05,6.66E-05,15.06859,-6.776458,0.8671275,-41.47155,16.51938,-1.624492,-40.79662,16.41401,-1.599199,0.6270332,-0.1716213,0.0286051,0.6749344,-0.1053772,0.02529299
walk1_subject5,1180,4.175097,-0.01212,3.871547,-9.248821,-0.4823733,16.78783,0.4362,0.4982,-0.002266383,0,0,-6.66E-05,18.81119,-5.148691,0.8581617,-40.79662,16.41401,-1.599199,-40.05681,16.3385,-1.574434,0.6749344,-0.1053772,0.02529299,0.7398109,-0.07550812,0.0247649
walk1_subject5,1181,3.685957,0.00575,4.163326,-14.67434,0.5360466,8.753451,0.4362,0.4982,-0.002264904,0,-0.0001144421,4.44E-05,20.24823,-3.161348,0.7587973,-40.05681,16.3385,-1.574434,-39.1259,16.21876,-1.542199,0.7398109,-0.07550812,0.0247649,0.930912,-0.1197357,0.03223515
walk1_subject5,1182,2.974452,0.04059,4.375417,-21.34535,1.045199,6.362807,0.4362,0.4982,-0.002267862,0,0.0001144421,-8.88E-05,22.19455,-2.265266,0.7429543,-39.1259,16.21876,-1.542199,-37.90775,16.00088,-1.496955,0.930912,-0.1197357,0.03223515,1.218147,-0.2178822,0.04524386
walk1_subject5,1183,2.236163,0.10672,4.174489,-22.14891,1.983968,-6.027906,0.4362,0.4982,-0.002264904,0,-2.86E-05,8.88E-05,27.92764,-3.592108,0.967064,-37.90775,16.00088,-1.496955,-36.46476,15.70549,-1.442307,1.218147,-0.2178822,0.04524386,1.442993,-0.2953949,0.05464804
walk1_subject5,1184,1.602559,0.18846,3.601178,-19.00831,2.45215,-17.1995,0.4362,0.4982,-0.002265644,0,-8.58E-05,-2.22E-05,36.54478,-6.53653,1.357329,-36.46476,15.70549,-1.442307,-34.88588,15.37288,-1.383643,1.442993,-0.2953949,0.05464804,1.578876,-0.3326082,0.05866396
walk1_subject5,1185,1.107122,0.27302,2.677442,-14.86326,2.536837,-27.71237,0.4362,0.4982,-0.002264164,0,8.58E-05,4.44E-05,43.29023,-8.861936,1.639458,-34.88588,15.37288,-1.383643,-32.99326,14.91348,-1.311827,1.578876,-0.3326082,0.05866396,1.892624,-0.4594021,0.07181597
walk1_subject5,1186,0.8192477,0.34272,1.351406,-8.636304,2.090857,-39.78147,0.4362,0.4982,-0.002266383,0,-5.72E-05,-6.66E-05,47.36677,-9.978347,1.759937,-32.99326,14.91348,-1.311827,-30.37608,14.21005,-1.212547,1.892624,-0.4594021,0.07181597,2.617178,-0.7034273,0.09928
walk1_subject5,1187,0.6696485,0.36663,0.1518836,-4.488021,0.7174373,-35.98603,0.4362,0.4982,-0.002264904,0.0001144421,-8.58E-05,4.44E-05,56.77929,-13.7822,2.1545,-30.37608,14.21005,-1.212547,-27.03952,13.3417,-1.095336,2.617178,-0.7034273,0.09928,3.336561,-0.86835,0.117211
walk1_subject5,1188,0.6535,0.35755,-0.9021522,-0.4844583,-0.2723721,-31.62139,0.4362,0.4982,-0.002264904,-0.0001144421,5.72E-05,0,78.51612,-21.10303,2.97843,-27.03952,13.3417,-1.095336,-23.84932,12.52083,-0.9918201,3.336561,-0.86835,0.117211,3.190201,-0.8208704,0.103516
walk1_subject5,1189,0.6441531,0.32736,-1.83917,-0.2804117,-0.9056945,-28.1108,0.4362,0.4982,-0.002265644,0,8.58E-05,-2.22E-05,100.0978,-26.05076,3.516365,-23.84932,12.52083,-0.9918201,-21.93171,11.78672,-0.9179211,3.190201,-0.8208704,0.103516,1.91761,-0.7341118,0.07389903
walk1_subject5,1190,0.5254561,0.30782,-2.274871,-3.560943,-0.5861722,-13.07117,0.4362,0.4982,-0.002265644,0.0001144421,-0.0002288841,0,95.70699,-24.62636,3.10551,-21.93171,11.78672,-0.9179211,-21.82622,11.24439,-0.8816729,1.91761,-0.7341118,0.07389903,0.105484,-0.5423231,0.03624815
walk1_subject5,1191,0.6202841,0.28148,-2.700943,2.844867,-0.7903369,-12.78231,0.4362,0.4982,-0.002265644,-0.0001144421,0.0001716631,0,57.52888,-22.02357,2.216993,-21.82622,11.24439,-0.8816729,-23.22623,11.32496,-0.905968,0.105484,-0.5423231,0.03624815,-1.400009,0.08056545,-0.02429509
walk1_subject5,1192,0.9962663,0.26744,-2.806005,11.27958,-0.4211468,-3.15187,0.4362,0.4982,-0.002265644,0,0,0,3.164552,-16.26986,1.087455,-23.22623,11.32496,-0.905968,-25.39475,12.13087,-0.9904041,-1.400009,0.08056545,-0.02429509,-2.168518,0.8059072,-0.08443606
walk1_subject5,1193,1.517971,0.21429,-3.324469,15.6513,-1.594407,-15.55409,0.4362,0.4982,-0.002265644,0,-2.86E-05,0,-42.00069,2.416988,-0.72886,-25.39475,12.13087,-0.9904041,-27.83741,13.11779,-1.094869,-2.168518,0.8059072,-0.08443606,-2.442661,0.9869213,-0.1044648
walk1_subject5,1194,1.796256,0.15906,-3.845859,8.348645,-1.657121,-15.64186,0.4362,0.4982,-0.002266383,0.0001144421,-0.0001430526,-2.22E-05,-65.05619,24.17746,-2.533107,-27.83741,13.11779,-1.094869,-30.37325,13.82583,-1.187783,-2.442661,0.9869213,-0.1044648,-2.535837,0.708045,-0.0929141
walk1_subject5,1195,1.581802,0.04025,-5.051545,-6.433711,-3.564184,-36.17094,0.4362,0.4982,-0.002265644,-0.0001144421,0.0002288841,2.22E-05,-73.28057,29.60793,-3.133976,-30.37325,13.82583,-1.187783,-32.84127,14.38247,-1.274326,-2.535837,0.708045,-0.0929141,-2.468027,0.5566397,-0.08654308
walk1_subject5,1196,0.9114333,-0.09134,-6.18355,-20.11125,-3.947793,-33.96048,0.4362,0.4982,-0.002267123,0.0001144421,-0.0001144421,-4.44E-05,-76.07587,21.24156,-2.787451,-32.84127,14.38247,-1.274326,-35.05357,15.1828,-1.375221,-2.468027,0.5566397,-0.08654308,-2.212292,0.8003321,-0.1008949
walk1_subject5,1197,0.1171562,-0.19418,-6.903821,-23.82855,-3.085243,-21.60836,0.4362,0.4982,-0.002266383,-0.0001144421,0.0001144421,2.22E-05,-74.04156,16.69936,-2.596318,-35.05357,15.1828,-1.375221,-36.9441,16.31581,-1.493466,-2.212292,0.8003321,-0.1008949,-1.89053,1.133003,-0.1182449
walk1_subject5,1198,-0.2743669,-0.19656,-6.913775,-11.74581,-0.07141185,-0.2986079,0.4362,0.4982,-0.002265644,0,-5.72E-05,2.22E-05,-66.36942,24.0102,-3.026878,-36.9441,16.31581,-1.493466,-38.68254,17.39828,-1.607385,-1.89053,1.133003,-0.1182449,-1.738445,1.082474,-0.1139191
walk1_subject5,1199,-0.2345705,-0.18449,-6.841864,1.193903,0.3620947,2.157362,0.4362,0.49821,-0.002264164,0,0.0001144421,4.44E-05,-56.71646,33.99044,-3.547382,-38.68254,17.39828,-1.607385,-40.49373,17.99534,-1.694154,-1.738445,1.082474,-0.1139191,-1.811188,0.5970631,-0.08676898
walk1_subject5,1200,-0.1239304,-0.19437,-6.904849,3.319237,-0.296405,-1.889582,0.4362,0.4982,-0.002264904,0,-0.0001144421,-2.22E-05,-52.15388,32.47454,-3.417608,-40.49373,17.99534,-1.694154,-42.26017,18.05056,-1.746645,-1.811188,0.5970631,-0.08676898,-1.766441,0.05521774,-0.05249107
walk1_subject5,1201,-0.1520461,-0.1621,-6.705958,-0.8434805,0.9681799,5.966794,0.4362,0.4982,-0.002265644,0,8.58E-05,-2.22E-05,-54.33618,17.91207,-2.603096,-42.26017,18.05056,-1.746645,-43.50201,17.71225,-1.759978,-1.766441,0.05521774,-0.05249107,-1.241844,-0.3383121,-0.01333284
walk1_subject5,1202,-0.2585172,-0.03504,-5.85479,-3.194165,3.811722,25.5353,0.4362,0.4982,-0.002264164,0,0,4.44E-05,-52.99377,1.656549,-1.574748,-43.50201,17.71225,-1.759978,-43.66815,17.06621,-1.722368,-1.241844,-0.3383121,-0.01333284,-0.1661377,-0.6460419,0.03760993
walk1_subject5,1203,-0.5895016,0.11174,-4.653647,-9.929629,4.403616,36.03463,0.4362,0.4982,-0.002274518,0.0001144421,-0.0001144421,-0.0003106155,-37.2557,-10.14947,-0.3999893,-43.66815,17.06621,-1.722368,-42.46164,16.33967,-1.64028,-0.1661377,-0.6460419,0.03760993,1.206512,-0.7265339,0.08208799
walk1_subject5,1204,-0.8005498,0.25018,-3.112006,-6.331511,4.153102,46.2497,0.4362,0.4982,-0.00227156,-0.0001144421,8.58E-05,8.88E-05,-4.984181,-19.38145,1.128309,-42.46164,16.33967,-1.64028,-40.1766,15.8801,-1.547741,1.206512,-0.7265339,0.08208799,2.285042,-0.4595728,0.09253907
walk1_subject5,1205,-1.042872,0.31351,-1.970468,-7.269741,1.899853,34.24648,0.4362,0.4982,-0.002262685,0,0,0.0002662329,36.19574,-21.79623,2.462664,-40.1766,15.8801,-1.547741,-37.68517,15.72164,-1.473257,2.285042,-0.4595728,0.09253907,2.491428,-0.1584597,0.07448387
walk1_subject5,1206,-0.7760709,0.3556,-0.8965541,8.004115,1.262868,32.21775,0.4362,0.4982,-0.002266383,0.0001144421,-8.58E-05,-0.0001109286,68.55194,-13.78732,2.7762,-37.68517,15.72164,-1.473257,-35.86877,15.55029,-1.418029,2.491428,-0.1584597,0.07448387,1.816399,-0.1713543,0.05522811
walk1_subject5,1207,-0.3177205,0.36895,-0.4173291,13.75065,0.4003183,14.37689,0.4362,0.4982,-0.002267123,-0.0001144421,8.58E-05,-2.22E-05,74.7436,-4.753838,2.234539,-35.86877,15.55029,-1.418029,-35.01692,15.18775,-1.374708,1.816399,-0.1713543,0.05522811,0.8518486,-0.3625355,0.04332101
walk1_subject5,1208,-0.09316264,0.368,-0.5888419,6.736803,-0.02838163,-5.145434,0.4362,0.4982,-0.002270081,0,-8.58E-05,-8.87E-05,54.4925,-5.14068,1.65686,-35.01692,15.18775,-1.374708,-34.7569,14.84031,-1.346284,0.8518486,-0.3625355,0.04332101,0.2600174,-0.3474464,0.02842391
walk1_subject5,1209,-0.057228,0.36478,-0.7903897,1.07805,-0.09647466,-6.046496,0.4362,0.4982,-0.002267862,0.0001144421,0,6.66E-05,25.55571,-10.87617,1.299643,-34.7569,14.84031,-1.346284,-34.57985,14.76315,-1.337264,0.2600174,-0.3474464,0.02842391,0.1770592,-0.07715702,0.00902009
walk1_subject5,1210,-0.02490584,0.36365,-0.8505621,0.9696745,-0.03398929,-1.805189,0.4362,0.4982,-0.002265644,-0.0001144421,0.0001144421,6.66E-05,7.8006,-10.4235,0.8527257,-34.57985,14.76315,-1.337264,-34.3147,14.86434,-1.335871,0.1770592,-0.07715702,0.00902009,0.2651405,0.1011934,0.00139308
walk1_subject5,1211,0.1104454,0.36455,-0.7972686,4.060576,0.02700833,1.598822,0.4362,0.4982,-0.002273039,0,-8.58E-05,-0.0002218572,5.311828,-2.314734,0.2706054,-34.3147,14.86434,-1.335871,-34.12319,14.89783,-1.335684,0.2651405,0.1011934,0.00139308,0.1915131,0.03348637,0.0001869202
walk1_subject5,1212,0.2501595,0.36591,-0.6853568,4.191466,0.04085582,3.357387,0.4362,0.49821,-0.002264164,0,0.0001144421,0.0002662329,7.954296,3.035833,0.04179281,-34.12319,14.89783,-1.335684,-34.16383,14.81765,-1.331406,0.1915131,0.03348637,0.0001869202,-0.04063797,-0.08018017,0.004278064
walk1_subject5,1213,0.3019465,0.36694,-0.5953839,1.553625,0.03078491,2.699213,0.4362,0.4982,-0.002268602,0,-5.72E-05,-0.0001331199,5.74545,1.004601,0.005607661,-34.16383,14.81765,-1.331406,-34.27074,14.69327,-1.325774,-0.04063797,-0.08018017,0.004278064,-0.1069107,-0.1243734,0.005631924
walk1_subject5,1214,0.151558,0.36713,-0.6372301,-4.5117,0.005836545,-1.255397,0.4362,0.4982,-0.002264164,0,-5.72E-05,0.0001331199,-1.219151,-2.405429,0.1283432,-34.27074,14.69327,-1.325774,-34.06807,14.51106,-1.309465,-0.1069107,-0.1243734,0.005631924,0.2026672,-0.1822186,0.01630914
walk1_subject5,1215,-0.4051582,0.36015,-0.9253301,-16.70165,-0.209429,-8.643086,0.4362,0.4982,-0.002262685,0,8.58E-05,4.44E-05,-3.207353,-3.731241,0.1689594,-34.06807,14.51106,-1.309465,-33.29694,14.22752,-1.274178,0.2026672,-0.1822186,0.01630914,0.7711334,-0.283535,0.03528678
walk1_subject5,1216,-0.9222166,0.35197,-0.9288591,-15.51191,-0.2453638,-0.1058714,0.4362,0.4982,-0.002264904,0,0,-6.66E-05,6.080078,-5.466611,0.4892792,-33.29694,14.22752,-1.274178,-31.89599,13.86124,-1.220782,0.7711334,-0.283535,0.03528678,1.400951,-0.3662786,0.05339599
walk1_subject5,1217,-1.425655,0.3395,-0.8586206,-15.10331,-0.37434,2.107175,0.4362,0.4982,-0.002261946,0,-8.58E-05,8.87E-05,23.13423,-8.506135,1.058614,-31.89599,13.86124,-1.220782,-29.85252,13.4059,-1.150639,1.400951,-0.3662786,0.05339599,2.043467,-0.4553442,0.0701431
walk1_subject5,1218,-2.132847,0.3032,-1.136961,-21.21597,-1.088802,-8.35028,0.4362,0.4982,-0.002268602,0,0,-0.0001996799,42.02896,-10.98847,1.601896,-29.85252,13.4059,-1.150639,-27.30963,12.82926,-1.067073,2.043467,-0.4553442,0.0701431,2.542892,-0.5766354,0.08356595
walk1_subject5,1219,-3.059163,0.23853,-1.396826,-27.78975,-1.940251,-7.796054,0.4362,0.4982,-0.002275257,0.0001144421,-0.0001716631,-0.0001996729,61.30461,-13.66046,2.104314,-27.30963,12.82926,-1.067073,-24.81794,12.2278,-0.987615,2.542892,-0.5766354,0.08356595,2.49169,-0.6014662,0.07945794
walk1_subject5,1220,-4.528356,0.09656,-1.666306,-44.07622,-4.259076,-8.084484,0.4362,0.4982,-0.002264904,-0.0001144421,0.0002574947,0.0003106085,76.28754,-17.29923,2.507004,-24.81794,12.2278,-0.987615,-23.12273,11.71686,-0.9297251,2.49169,-0.6014662,0.07945794,1.695213,-0.5109339,0.05789
walk1_subject5,1221,-5.410824,0.00537,-1.293969,-26.47433,-2.735623,11.17024,0.4362,0.49821,-0.002259727,0,2.86E-05,0.0001553043,74.75144,-18.04417,2.383762,-23.12273,11.71686,-0.9297251,-22.65285,11.34074,-0.898982,1.695213,-0.5109339,0.05789,0.4698811,-0.3761215,0.030743
walk1_subject5,1222,-5.856603,-0.04934,-1.115924,-13.37348,-1.641443,5.341412,0.4362,0.4982,-0.002264164,0,-0.0001144421,-0.0001331199,50.85691,-15.32817,1.736717,-22.65285,11.34074,-0.898982,-23.35701,11.15461,-0.896843,0.4698811,-0.3761215,0.030743,-0.7041664,-0.1861324,0.002139032
walk1_subject5,1223,-6.085247,-0.0941,-1.505997,-6.8594,-1.342749,-11.70232,0.4362,0.49821,-0.002261206,0,0.0001716631,8.88E-05,14.09657,-11.28376,0.9222993,-23.35701,11.15461,-0.896843,-24.87778,11.16671,-0.920174,-0.7041664,-0.1861324,0.002139032,-1.520763,0.01210117,-0.02333099
walk1_subject5,1224,-5.968525,-0.09538,-1.944886,3.501684,-0.03856698,-13.1668,0.4362,0.4982,-0.002267123,0,-0.0002002736,-0.0001774956,-21.1252,-5.584029,0.0641716,-24.87778,11.16671,-0.920174,-26.79513,11.32021,-0.960988,-1.520763,0.01210117,-0.02333099,-1.917358,0.1535034,-0.04081398
